id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
250231254295790015|1654737078200|1893196800000|false|custodial account|Eddie Stricklan|691-0093|yahoo.com|MAC|1676069971024|Basic level|1|1|false|COMPANY
251357154202632640|1655101497063|1893196800000|false|internet account|Lorene Clapper|879-6601|yahoo.com|IPv6|1770891908761|Basic level|1|2|false|COMPANY
245164704714998209|1653174785925|1893196800000|false|merchant account|Ariane Hanisch|683-3509|gmail.com|QRCode|1663060866633|Basic level|5|1|false|COMPANY
198158383604318658|1638750756506|1893196800000|false|brokerage account|Danyell Payseur|401-7369|gmail.com|QRCode|1825393812245|Basic level|1|6|false|COMPANY
207728532812480963|1641680746147|1893196800000|false|brokerage account|Adrianna Chipley|493-0991|gmail.com|WIFI|1725637651140|Basic level|1|3|false|COMPANY
148618787703243204|1623580895058|1893196800000|true|foreign currency|Rhea Schmelzer|095-9159|hotmail.com|POS|1890253239654|Silver level|3|1|false|COMPANY
247979454482104773|1654058267483|1893196800000|false|foreign currency|Minnie Rigley|381-1568|gmail.com|ATM|1867792128482|Silver level|32|1|false|COMPANY
275845477176459718|1662648709720|1893196800000|false|certificate of deposit|Richelle Carwin|385-3914|hotmail.com|IPv6|1807944972074|Basic level|1|2|false|COMPANY
142707813192319431|1621685614255|1893196800000|false|corporate account|Darrin Nasta|698-0445|gmail.com|MAC|1736183472922|Elite level|18|4|false|COMPANY
286541526291464648|1665956937986|1670129824252|false|custodial account|Adam Moldovan|039-3983|yahoo.com|IPv6|1666183846843|Silver level|2|1|true|COMPANY
286541526291464649|1665928110492|1893196800000|false|foreign currency|Noemi Sele|467-7833|gmail.com|NFC|1812465427051|Basic level|2|2|false|COMPANY
196469533744054730|1638251979580|1893196800000|false|certificate of deposit|Carroll Hougen|485-0555|yahoo.com|QRCode|1645788048672|Basic level|1|3|false|COMPANY
266838277921718731|1659837845333|1893196800000|false|trust account|Jolyn Napolitano|844-5820|hotmail.com|POS|1809247094328|Basic level|5|7|false|COMPANY
274719577269617100|1662325360455|1893196800000|false|brokerage account|Kristian Tague|642-5854|gmail.com|IPv6|1842440496825|Basic level|1|2|false|COMPANY
304274449824235981|1671337080707|1893196800000|false|foreign currency|Demarcus Mendoza|334-4621|gmail.com|ATM|1816055993938|Silver level|1|1|false|COMPANY
123286039799284174|1615717770406|1624085706285|false|brokerage account|Bernardo Wolfensperger|440-7525|hotmail.com|RFID|1621083545173|Silver level|1|3|true|COMPANY
212513607416562127|1643155216686|1893196800000|false|foreign currency|Grady Camerino|492-9628|gmail.com|NFC|1666144070359|Silver level|2|1|false|COMPANY
291608075872256464|1667511054619|1893196800000|false|brokerage account|Josie Steinbrook|710-5997|hotmail.com|RFID|1877004951273|Silver level|1|1|false|COMPANY
265149428061454801|1659380561146|1893196800000|false|trust account|Morgan Iacovone|913-5838|gmail.com|PHONE|1694208086126|Basic level|1|1|false|COMPANY
284852676431200722|1665403957944|1893196800000|true|retirement account|Kimberely Loter|856-9343|gmail.com|IPv6|1840362428767|Basic level|2|1|false|COMPANY
170292360909963731|1630220882132|1893196800000|false|internet account|Kerstin Ofallon|647-2070|gmx.com|POS|1705631105181|Basic level|1|2|false|COMPANY
200973133371425236|1639667834568|1893196800000|false|corporate account|Norene Cerecer|104-8684|yahoo.com|IPv6|1657172860398|Gold level|8|1|false|COMPANY
272186302479221205|1661468502013|1893196800000|false|custodial account|Luann Kliethermes|475-3165|yahoo.com|NFC|1745488085055|Basic level|1|1|false|COMPANY
282600876617515478|1664706869835|1893196800000|false|internet account|Alleen Money|838-7670|petrofind.com|WIFI|1696049987204|Basic level|1|1|false|COMPANY
303992974847525335|1671239495563|1893196800000|false|debit card|Warren Mcpartlin|957-4413|hotmail.com|QRCode|1866480036831|Basic level|1|2|false|COMPANY
295830200522916312|1668739618823|1893196800000|false|prepaid card|Cletus Beckey|091-7128|gmail.com|POS|1892880609009|Gold level|2|2|false|COMPANY
307089199591342553|1672194348126|1893196800000|false|internet account|Hollis Fales|539-9488|gmx.com|RFID|1891398676891|Basic level|1|1|false|COMPANY
306807724614631898|1672106245736|1893196800000|false|trust account|Mui Messore|579-7011|gmail.com|WIFI|1807929703088|Platinum level|3|1|false|COMPANY
304555924800946651|1671487055278|1893196800000|false|corporate account|Maurice Razey|708-4544|gmx.com|PHONE|1680572555049|Basic level|3|1|false|COMPANY
275001052246327772|1662346384655|1893196800000|false|certificate of deposit|Izola Lurry|977-2679|portsaid.cc|PHONE|1772689779134|Basic level|1|1|false|COMPANY
292733975779099101|1667835675440|1893196800000|false|credit card|Elma Greinke|450-9802|hotmail.com|RFID|1712249576717|Silver level|1|1|false|COMPANY
285978576338043358|1665739855564|1893196800000|false|retirement account|Rich Mccurty|436-0090|zoho.com|IPv4|1824766545467|Basic level|18|1|false|COMPANY
294704300616073695|1668455546879|1893196800000|false|retirement account|Guy Opper|641-0420|gmx.com|PHONE|1876516298991|Basic level|1|1|false|COMPANY
288793326105149920|1666584213307|1893196800000|false|prepaid card|Quinn Bafia|943-3176|gmail.com|IPv4|1776721595904|Silver level|1|2|false|COMPANY
294985775592784353|1668490239999|1893196800000|false|brokerage account|Lakesha Peltz|812-5607|gmail.com|PHONE|1811015504615|Basic level|11|1|false|COMPANY
305681824707789282|1671756398751|1893196800000|false|escrow account|Paz Liberman|207-5655|gmx.com|IPv6|1861350546944|Silver level|1|1|false|COMPANY
305118874754367971|1671631106700|1893196800000|false|merchant account|Guadalupe Saice|222-8491|gmail.com|ATM|1830115108124|Basic level|1|2|false|COMPANY
307652149544763876|1672368734816|1893196800000|false|credit card|Cory Nellums|757-2693|dr.com|WIFI|1804688981955|Platinum level|1|1|false|COMPANY
306807724614631909|1672173844566|1893196800000|false|custodial account|Josh Fahlsing|302-9230|zoho.com|NFC|1884512184981|Gold level|2|5|false|COMPANY
306526249637921254|1672019282101|1893196800000|false|trust account|Alva Cirelli|139-8288|gmail.com|POS|1821388802876|Basic level|1|1|false|COMPANY
208854432719323623|1642050941893|1893196800000|false|internet account|Reina Liest|036-3505|gmx.com|QRCode|1829312670913|Basic level|4|2|false|COMPANY
287667426198307304|1666227261729|1893196800000|false|escrow account|Connie Vonbraunsberg|339-4354|zoho.com|POS|1851744340497|Basic level|1|1|false|COMPANY
262897628247769577|1658685146096|1893196800000|false|internet account|Dawne Mulero|289-7343|gmail.com|WIFI|1815795039035|Gold level|1|1|false|COMPANY
228276206112358890|1647973066593|1893196800000|false|credit card|Joseph Wichmann|747-4263|gmail.com|NFC|1788902787541|Basic level|8|1|false|COMPANY
230528005926044139|1648687463296|1893196800000|false|certificate of deposit|Jimmy Taccone|291-9883|gmx.com|IPv6|1724156677560|Basic level|3|2|false|COMPANY
244883229738287596|1653128248805|1893196800000|false|escrow account|Lavinia Bozovich|645-6349|gmx.com|WIFI|1686315462274|Silver level|1|1|false|COMPANY
185210534675628525|1634762489032|1893196800000|false|custodial account|Cliff Dollings|669-9397|gmail.com|RFID|1654647367624|Basic level|17|3|false|COMPANY
303430024894104046|1671116240970|1893196800000|false|debit card|Miguel Krist|147-1943|gmx.com|PHONE|1728861527556|Basic level|1|1|false|COMPANY
303430024894104047|1671063158478|1672486116875|false|brokerage account|Lucia Rens|285-7064|gmail.com|NFC|1672220339412|Gold level|1|1|true|COMPANY
297800525359890928|1669401846181|1893196800000|false|merchant account|Gaye Topez|624-4061|gmail.com|PHONE|1770372610770|Gold level|3|1|false|COMPANY
306526249637921265|1672046846680|1672304629812|false|trust account|Kaci Scurti|126-6979|gmail.com|NFC|1672244478049|Silver level|5|1|true|COMPANY
225179981368541682|1647049665064|1893196800000|false|trust account|Marcos Houghton|065-8532|gmail.com|PHONE|1754653443784|Basic level|10|1|false|COMPANY
254734853923160563|1656137819250|1893196800000|false|custodial account|Gabriela Calder|646-3986|gmx.com|PHONE|1686614602731|Gold level|8|1|false|COMPANY
114278840544543220|1612973486292|1893196800000|false|corporate account|Candi Lopriore|258-7558|gmail.com|WIFI|1856188710393|Basic level|1|1|false|COMPANY
179862510118126069|1633175086979|1893196800000|false|merchant account|Noe Joyal|850-8840|gmail.com|RFID|1852651683861|Silver level|1|1|false|COMPANY
277252852060013046|1663054542997|1893196800000|false|prepaid card|Josphine Postiglione|765-6125|gmx.com|RFID|1740684056839|Basic level|27|2|false|COMPANY
251638629179343351|1655203126902|1893196800000|false|escrow account|Carri Hides|726-1179|gmx.com|POS|1678213755898|Basic level|1|1|false|COMPANY
239535205180785144|1651465155412|1893196800000|true|foreign currency|Derick Timonere|493-6497|gmail.com|QRCode|1757249660029|Silver level|1|2|false|COMPANY
291889550848967161|1667564198052|1893196800000|false|merchant account|Tony Berishaj|761-9292|gmx.com|QRCode|1865950359761|Basic level|1|13|false|COMPANY
241224055041049082|1652009459964|1893196800000|true|prepaid card|Bryan Goodwill|944-1067|gmx.com|MAC|1762890110120|Silver level|6|1|false|COMPANY
217580156997353979|1644705734772|1893196800000|true|escrow account|Marshall Sevier|628-5090|gmx.com|IPv6|1743333736113|Basic level|3|4|false|COMPANY
105834591243223548|1610419154530|1893196800000|false|certificate of deposit|Antone Glavin|403-5285|gmail.com|QRCode|1696124676824|Basic level|2|1|false|COMPANY
191965934116684285|1636850431170|1893196800000|false|certificate of deposit|Pearl Florey|659-7250|zoho.com|IPv6|1772171580103|Basic level|22|11|false|COMPANY
156781562027852286|1626068859976|1893196800000|false|custodial account|Chantell Tomaski|344-3873|gmx.com|QRCode|1776262040014|Basic level|1|1|false|COMPANY
291045125918835199|1667298495983|1893196800000|false|escrow account|Susanna Goldammer|364-7405|hotmail.com|WIFI|1706420728418|Basic level|3|2|false|COMPANY
287948901175017984|1666379593313|1671848237758|false|prepaid card|Yong Nealen|115-5635|gmx.com|QRCode|1670470090619|Basic level|1|7|true|COMPANY
151152062493639169|1624357682851|1893196800000|false|debit card|Xavier Selmon|445-3286|gmail.com|WIFI|1738904472875|Basic level|3|1|false|COMPANY
242068479971181058|1652285609809|1893196800000|false|escrow account|Daphine Skold|426-5355|gmx.com|ATM|1733630799767|Basic level|9|2|false|COMPANY
203224933185110531|1640323556285|1893196800000|false|foreign currency|Yun Zboral|002-6942|zoho.com|RFID|1664026432817|Basic level|4|3|false|COMPANY
276689902106591748|1662931683103|1893196800000|false|merchant account|Terrell Minner|554-6931|gmail.com|IPv6|1721903558300|Basic level|6|1|false|COMPANY
300052325173576197|1670091684703|1893196800000|false|debit card|Gonzalo Kindall|748-8382|gmail.com|ATM|1694031565731|Basic level|8|1|false|COMPANY
268527127781982726|1660412796213|1893196800000|false|merchant account|Rachelle Wendelken|822-3201|tunisian.cc|NFC|1753974002444|Basic level|1|9|false|COMPANY
301178225080418823|1670413523968|1893196800000|false|credit card|Louie Traube|773-7777|gmail.com|ATM|1849179461345|Basic level|1|5|false|COMPANY
289637751035281928|1666829698747|1893196800000|false|foreign currency|Dean Cenat|379-0313|gmx.com|IPv6|1816018033504|Basic level|2|1|false|COMPANY
228557681089069577|1648130431776|1893196800000|false|trust account|Ester Griep|479-3163|gmail.com|PHONE|1738904906415|Basic level|2|1|false|COMPANY
234468655599993354|1649937635578|1893196800000|false|certificate of deposit|Sarina Rochez|903-6691|gmail.com|NFC|1696269374633|Silver level|2|1|false|COMPANY
302867074940682763|1670947963800|1893196800000|false|credit card|Henriette Beldon|668-2201|hotmail.com|PHONE|1680443196585|Basic level|1|1|false|COMPANY
181832834955100684|1633748721949|1641343019499|false|brokerage account|Briana Lavgle|543-3364|hotmail.com|MAC|1638941042409|Basic level|1|1|true|COMPANY
200691658394714637|1639582044696|1893196800000|false|prepaid card|Morgan Driedric|816-1334|gmail.com|MAC|1827072582214|Silver level|4|4|false|COMPANY
276689902106591758|1662892369178|1893196800000|false|escrow account|Malik Shuttlesworth|992-9532|yahoo.com|PHONE|1688050677671|Gold level|2|1|false|COMPANY
206321157928927759|1641284185024|1893196800000|false|debit card|Jesus Mirmow|875-1064|gmx.com|NFC|1663350997040|Basic level|1|1|false|COMPANY
306244774661210640|1671955204148|1672263919326|false|prepaid card|Cindi Avellino|309-4619|yahoo.com|IPv4|1672179683527|Basic level|1|1|true|COMPANY
56013520365437457|1595099173163|1626499718720|false|custodial account|Marjory Wuensch|131-2917|gmx.com|MAC|1607594324478|Basic level|3|1|true|COMPANY
202099033278267922|1639957351699|1893196800000|false|corporate account|Nathanial Casamento|015-4176|zoho.com|IPv4|1847606953531|Basic level|1|1|false|COMPANY
195906583790633491|1638047860025|1893196800000|false|prepaid card|Ervin Getzlaff|839-4181|gmx.com|POS|1763672801281|Platinum level|2|1|false|COMPANY
270778927595667988|1661070280923|1893196800000|false|retirement account|Judie Pawlusiak|163-5056|yahoo.com|QRCode|1773623062879|Elite level|5|4|false|COMPANY
271904827502510613|1661396134734|1893196800000|false|debit card|Shavonne Rozycki|158-3861|gmail.com|IPv4|1721519939125|Elite level|1|1|false|COMPANY
298082000336601622|1669423150167|1893196800000|false|merchant account|Fabian Savant|524-6447|gmail.com|POS|1860096243527|Gold level|2|12|false|COMPANY
298926425266733591|1669726426659|1893196800000|false|corporate account|Ray Yeomans|781-0213|gmx.com|POS|1804424736037|Silver level|2|2|false|COMPANY
244601754761576984|1652991131821|1893196800000|false|retirement account|Barbra Otanicar|914-5422|gmail.com|NFC|1686000542903|Basic level|1|2|false|COMPANY
266556802945008153|1659781993731|1893196800000|false|custodial account|Enedina Sabbatini|191-4415|gmx.com|RFID|1807307861140|Basic level|1|2|false|COMPANY
306526249637921306|1672085352482|1893196800000|false|debit card|Eldon Russon|251-9074|gmail.com|RFID|1855327723722|Basic level|1|3|false|COMPANY
164099911422329371|1628269704521|1893196800000|false|merchant account|Andreas Palmucci|983-0084|gmail.com|MAC|1812834733071|Basic level|1|2|false|COMPANY
306807724614631964|1672100006254|1893196800000|false|brokerage account|Meridith Chamberland|333-4781|dirtythird.com|IPv4|1707504899679|Basic level|12|1|false|COMPANY
225179981368541725|1647078111600|1893196800000|false|prepaid card|Dayna Royle|689-4741|gmail.com|QRCode|1717113868053|Basic level|1|5|false|COMPANY
72057594037944862|1600011846030|1893196800000|false|merchant account|Garnet Parbo|333-2731|zoho.com|PHONE|1737927939565|Silver level|2|18|false|COMPANY
37717646879244831|1589456812462|1637508834377|false|corporate account|Nena Biehl|390-4875|hotmail.com|IPv4|1595001690096|Silver level|1|1|true|COMPANY
35465847065559584|1588792059447|1893196800000|false|retirement account|Darrel Voorhees|626-6314|yahoo.com|WIFI|1729840426373|Basic level|1|3|false|COMPANY
238127830297231905|1651054443104|1893196800000|false|credit card|Deangelo Mattila|390-8803|gmail.com|PHONE|1791041282389|Basic level|4|3|false|COMPANY
282882351594226210|1664813116113|1893196800000|false|custodial account|Tamala Gaumont|507-1671|gmail.com|IPv6|1709687927610|Platinum level|2|2|false|COMPANY
258675503597109795|1657392013812|1893196800000|false|internet account|Deana Rodrigres|408-0682|yahoo.com|PHONE|1716203980916|Basic level|1|5|false|COMPANY
304837399777657380|1671541123207|1893196800000|false|debit card|Sebastian Friesenhahn|143-9521|gmail.com|QRCode|1780697911094|Silver level|1|2|false|COMPANY
274156627316195877|1662140712637|1893196800000|false|debit card|Milo Calero|429-6912|zoho.com|PHONE|1831821822659|Basic level|1|1|false|COMPANY
215046882206958118|1643913660448|1893196800000|false|foreign currency|Morgan Corrie|531-5388|gmail.com|IPv6|1789501974526|Basic level|1|1|false|COMPANY
282600876617515559|1664716260430|1893196800000|false|certificate of deposit|Antione Homza|419-2204|gmail.com|IPv6|1843671988238|Basic level|1|22|false|COMPANY
239535205180785192|1651460943488|1661709387943|false|credit card|Roberto Mcintyde|773-0677|gmail.com|IPv6|1652706404591|Basic level|1|8|true|COMPANY
294985775592784425|1668503555382|1893196800000|false|custodial account|Rosalind Schuiling|173-0236|gmail.com|MAC|1722060549816|Basic level|10|1|false|COMPANY
54324670505173546|1594566165130|1893196800000|false|corporate account|Randell Kana|536-4573|zoho.com|POS|1643064069144|Diamond level|1|1|false|COMPANY
235876030483546667|1650391163836|1893196800000|false|brokerage account|Jeremiah Hachigian|175-6775|gmail.com|WIFI|1693057556526|Basic level|1|1|false|COMPANY
206602632905638444|1641369033253|1893196800000|true|certificate of deposit|Derek Filippi|152-6564|gmx.com|QRCode|1807539022255|Basic level|1|1|false|COMPANY
289637751035281965|1666835887039|1893196800000|false|merchant account|Becky Maxi|952-1298|gmail.com|IPv6|1856328553891|Silver level|6|1|false|COMPANY
31243722414899758|1587520067826|1893196800000|false|credit card|Hildegarde Smiling|469-3603|gmail.com|MAC|1594756142867|Platinum level|1|2|false|COMPANY
298926425266733615|1669724443998|1893196800000|false|certificate of deposit|Pamela Scannapieco|928-4235|gmx.com|ATM|1882954560162|Basic level|2|1|false|COMPANY
305400349731078704|1671678467619|1672456597103|false|debit card|Elsa Erholm|885-5781|gmx.com|WIFI|1671722803306|Basic level|1|1|true|COMPANY
162129586585354801|1627702234850|1893196800000|false|merchant account|Leann Erdelt|097-8053|gmx.com|IPv4|1783907223097|Basic level|1|3|false|COMPANY
47850746040828466|1592621621277|1633820448499|false|brokerage account|Delphia Hoffis|402-6547|yahoo.com|NFC|1613659247080|Basic level|1|2|true|COMPANY
286260051314754099|1665869405235|1893196800000|true|corporate account|Ahmed Fitzwater|178-2624|lobbyist.com|NFC|1673818863847|Silver level|1|2|false|COMPANY
110901140824015412|1611955554098|1893196800000|false|debit card|Edmundo Bardell|203-5275|zoho.com|MAC|1735633420226|Basic level|1|2|false|COMPANY
268808602758693429|1660457279578|1893196800000|false|foreign currency|Lester Sobery|501-8244|gmx.com|MAC|1878628263158|Basic level|1|1|false|COMPANY
305681824707789366|1671817443555|1893196800000|false|certificate of deposit|Randi Bodell|509-4188|gmail.com|PHONE|1850695093757|Basic level|1|1|false|COMPANY
247416504528683575|1653925780965|1893196800000|false|internet account|Kaila Aronowitz|634-6842|yahoo.com|POS|1880762526222|Basic level|1|27|false|COMPANY
99079191802167864|1608304975841|1893196800000|false|debit card|Meaghan Sheriff|034-1777|zoho.com|POS|1734875088779|Basic level|1|9|false|COMPANY
165225811329172025|1628676466861|1893196800000|false|debit card|Antonia Colcord|989-4695|gmail.com|PHONE|1855395245719|Basic level|1|1|false|COMPANY
281756451687383610|1664487126798|1893196800000|false|prepaid card|Britta Lewy|994-0295|gmx.com|MAC|1803313312454|Silver level|1|1|false|COMPANY
279786126850409019|1663866861880|1665687979577|false|retirement account|Dallas Androsky|531-6854|yahoo.com|MAC|1664848167657|Basic level|1|1|true|COMPANY
235594555506836028|1650290920473|1893196800000|false|certificate of deposit|Nigel Glarson|390-4077|gmail.com|WIFI|1751217377815|Diamond level|2|14|false|COMPANY
289637751035281981|1666825666482|1893196800000|false|brokerage account|Britni Khum|522-8577|gmail.com|IPv4|1818784720719|Basic level|1|1|false|COMPANY
170573835886674494|1630267457865|1640117797243|false|merchant account|Chi Vlach|780-6519|gmail.com|POS|1631639800549|Basic level|1|1|true|COMPANY
305400349731078719|1671691241390|1893196800000|false|merchant account|Yasmine Vigus|862-0540|yahoo.com|ATM|1771253904357|Basic level|1|1|false|COMPANY
241787004994470464|1652167496564|1662113944967|false|corporate account|Lester Hennigan|212-0927|gmail.com|QRCode|1656537808154|Silver level|1|2|true|COMPANY
287104476244886081|1666090054188|1893196800000|false|foreign currency|Frankie Mcclenon|575-2606|pochta.ru|NFC|1734575186981|Elite level|1|4|false|COMPANY
184929059698917954|1634669548994|1663391012803|false|escrow account|Gregory Balock|608-6328|hotmail.com|IPv6|1657194209054|Basic level|1|1|true|COMPANY
25614222880686659|1585775443719|1893196800000|false|debit card|Jacelyn Mcclair|480-6380|gmail.com|NFC|1720604598687|Basic level|1|235|false|COMPANY
171981210770227780|1630726619080|1893196800000|false|brokerage account|Marlyn Hailstone|250-5248|gmail.com|QRCode|1721254840781|Basic level|2|7|false|COMPANY
286823001268175429|1665993645276|1893196800000|false|trust account|Jodee Kerr|123-2900|gmx.com|WIFI|1739996615293|Silver level|1|2|false|COMPANY
218143106950775366|1644877053600|1671697826726|false|foreign currency|Brenna Yauck|808-0834|gmx.com|RFID|1648641662781|Basic level|1|2|true|COMPANY
259801403503952455|1657692608257|1893196800000|false|escrow account|Lucio Tardy|239-4291|yahoo.com|ATM|1749662318621|Basic level|1|2|false|COMPANY
244038804808155720|1652884273683|1656593975379|false|merchant account|Alison Beddard|683-9125|europe.com|IPv4|1653876834871|Basic level|1|1|true|COMPANY
253327479039607369|1655693812398|1893196800000|false|prepaid card|Jon Jongeling|684-3939|gmx.com|RFID|1754838132562|Basic level|15|1|false|COMPANY
260364353457373770|1657831707280|1893196800000|false|trust account|Laurence Shuster|518-0037|hotmail.com|PHONE|1875255496368|Silver level|5|2|false|COMPANY
215891307137090123|1644222826848|1893196800000|false|retirement account|Sue Diekema|597-9333|gmail.com|IPv4|1814798994288|Basic level|1|1|false|COMPANY
217298682020643404|1644618570682|1893196800000|false|prepaid card|Shelton Sondheimer|441-4044|yahoo.com|QRCode|1669794063070|Basic level|1|1|false|COMPANY
307089199591342669|1672233287158|1893196800000|false|foreign currency|Delena Station|219-1879|gmail.com|IPv6|1771322783131|Basic level|1|1|false|COMPANY
134263563890999886|1619123484246|1893196800000|false|internet account|Azucena Quiles|468-7004|gmail.com|IPv4|1702789236431|Basic level|1|3|false|COMPANY
278660226943566415|1663520026876|1893196800000|false|trust account|Lorraine Moyes|339-2770|gmail.com|QRCode|1767294009638|Platinum level|1|1|false|COMPANY
292733975779099216|1667856881501|1893196800000|false|trust account|Lewis Doughty|977-6060|hotmail.com|IPv6|1708952547167|Basic level|1|2|false|COMPANY
237846355320521297|1650945475211|1893196800000|false|debit card|Hilario Camarero|326-6258|hotmail.com|ATM|1839277348450|Basic level|1|71|false|COMPANY
230528005926044242|1648695630516|1893196800000|false|brokerage account|Alexis Yballe|082-2300|gmail.com|IPv4|1729695603892|Silver level|1|1|false|COMPANY
228557681089069651|1648107860183|1893196800000|false|escrow account|Aaron Telfair|543-9874|yahoo.com|QRCode|1676599299833|Silver level|2|1|false|COMPANY
209698857649455700|1642276230127|1893196800000|false|custodial account|Gene Millard|370-2246|yahoo.com|POS|1854745620091|Basic level|5|1|false|COMPANY
207728532812481109|1641735973133|1893196800000|true|retirement account|Babette Lagrow|529-5652|gmail.com|POS|1647997549709|Silver level|6|1|false|COMPANY
218143106950775382|1644943074577|1667927375906|false|brokerage account|Lenny Dural|048-1635|gmail.com|WIFI|1665328908755|Gold level|1|1|true|COMPANY
269653027688825431|1660692371786|1893196800000|false|custodial account|Delmer Porten|798-3595|leesville.com|IPv4|1791276710052|Gold level|1|1|false|COMPANY
246009129645130328|1653496953634|1893196800000|false|internet account|Major Vien|213-6935|gmail.com|WIFI|1672930412226|Basic level|1|1|false|COMPANY
278097276990145113|1663320454904|1893196800000|true|escrow account|Jada Lafoy|020-5157|yahoo.com|IPv4|1878999998956|Basic level|1|1|false|COMPANY
247979454482104922|1654102314775|1893196800000|true|trust account|Corrina Sandstrom|718-1739|gmail.com|MAC|1714867920525|Diamond level|19|1|false|COMPANY
278941701920277083|1663547263112|1893196800000|false|prepaid card|Colin Guitreau|881-0712|yahoo.com|IPv4|1703635577433|Basic level|1|6|false|COMPANY
275845477176459868|1662649553158|1893196800000|false|credit card|Orville Berne|542-1637|gmail.com|NFC|1742982527888|Basic level|1|1|false|COMPANY
284571201454490205|1665330058980|1669653074068|false|certificate of deposit|Jessika Bartleson|568-7367|yahoo.com|MAC|1668738482273|Basic level|1|1|true|COMPANY
70931694131102302|1599659922199|1893196800000|false|trust account|Tyler Wien|251-0150|hotmail.com|IPv4|1803303105302|Basic level|1|2|false|COMPANY
123004564822573663|1615649990954|1893196800000|false|retirement account|Graciela Platz|388-7744|hotmail.com|MAC|1621546293173|Silver level|1|1|false|COMPANY
145804037936136800|1622701891899|1893196800000|false|certificate of deposit|Carter Ferrington|608-5712|gmx.com|IPv4|1842182719662|Silver level|1|1|false|COMPANY
251638629179343457|1655182547439|1893196800000|false|foreign currency|Gerard Piatt|513-7302|gmx.com|RFID|1680932982484|Basic level|3|1|false|COMPANY
230809480902754914|1648753263892|1893196800000|false|prepaid card|Kimberely Chamnanphony|235-1473|gmail.com|IPv4|1804717383100|Silver level|1|3|false|COMPANY
153685337284035171|1625102438503|1893196800000|false|corporate account|Chantel Creswell|786-2727|gmx.com|PHONE|1735048006633|Basic level|3|4|false|COMPANY
305681824707789412|1671811051784|1893196800000|false|debit card|Maura Stidd|949-9328|gmail.com|ATM|1804027045452|Silver level|3|25|false|COMPANY
307652149544764005|1672393935824|1672526841326|false|retirement account|Margert Copp|116-1049|gmx.com|MAC|1672457774663|Silver level|1|5|true|COMPANY
305118874754368102|1671659176717|1893196800000|false|foreign currency|Milda Juel|527-3795|zoho.com|ATM|1675664367500|Silver level|1|4|false|COMPANY
206884107882349159|1641448719862|1646899018730|false|debit card|Cody Riedinger|882-0549|gmx.com|POS|1642188893031|Basic level|1|1|true|COMPANY
298644950290023016|1669606771890|1893196800000|false|certificate of deposit|Elisha Ponessa|804-3643|gmx.com|WIFI|1771347947519|Basic level|4|1|false|COMPANY
247979454482104937|1654028208423|1893196800000|false|corporate account|Theodore Voyer|690-0048|gmx.com|NFC|1777503021461|Basic level|1|1|false|COMPANY
209135907696034410|1642136897555|1893196800000|false|corporate account|Kristyn Hermann|489-9484|yahoo.com|QRCode|1885811447437|Basic level|1|6|false|COMPANY
225742931321963115|1647224708033|1893196800000|false|prepaid card|Shameka Maino|557-9362|gmx.com|WIFI|1837034053086|Basic level|2|1|false|COMPANY
154248287237456492|1625310435743|1893196800000|false|internet account|Toney Fillinger|872-1437|gmail.com|RFID|1662701452364|Basic level|1|1|false|COMPANY
117938015241781869|1614130889567|1893196800000|true|custodial account|Carlos Reavish|259-3477|gmx.com|MAC|1649290020803|Gold level|1|6|false|COMPANY
252764529086186094|1655546327757|1893196800000|false|retirement account|Reyes Kirchen|644-5448|gmail.com|RFID|1814636951376|Basic level|7|9|false|COMPANY
296674625453048431|1669015821787|1669194448299|false|trust account|Roslyn Wattley|892-4652|gmail.com|RFID|1669101492209|Basic level|1|17|true|COMPANY
213358032346694256|1643407833444|1672064850923|true|debit card|Colby Upmeyer|607-0559|gmx.com|MAC|1646926525199|Basic level|1|1|true|COMPANY
161003686678512241|1627364726731|1893196800000|false|retirement account|Tad Stringham|884-4829|yahoo.com|IPv6|1806665869651|Basic level|6|3|false|COMPANY
230809480902754930|1648832532654|1893196800000|false|brokerage account|Emil Shulick|343-3884|gmx.com|RFID|1724497195971|Basic level|4|5|false|COMPANY
179862510118126195|1633167911659|1893196800000|false|internet account|Fermin Bilecki|374-8637|yahoo.com|POS|1877776111453|Basic level|14|1|false|COMPANY
302585599963972212|1670808893693|1893196800000|true|custodial account|Carol Overbaugh|584-0514|gmail.com|PHONE|1844835462608|Basic level|2|4|false|COMPANY
276971377083302517|1662952853561|1669932431323|false|trust account|Fredericka Egvirre|097-0758|gmx.com|IPv6|1667445523538|Basic level|1|1|true|COMPANY
278660226943566454|1663472563227|1893196800000|false|foreign currency|Samara Hanington|795-5061|yahoo.com|POS|1740384165219|Basic level|1|1|false|COMPANY
293015450755809911|1667879242831|1893196800000|false|prepaid card|Judie Mcnail|984-3335|yahoo.com|ATM|1707198788102|Basic level|1|1|false|COMPANY
117656540265071224|1614058004473|1893196800000|false|merchant account|Carol Chavoustie|811-7907|yahoo.com|QRCode|1627119240402|Basic level|1|1|false|COMPANY
118500965195203193|1614320274617|1893196800000|false|prepaid card|Alex Meleo|850-3128|gmail.com|IPv6|1886146214477|Silver level|3|1|false|COMPANY
