id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4830392625087402290|1645097283758|1893196800000|false|merchant account|Will Adolphsen|669-2695|yahoo.com|RFID|1756185788483|Diamond level|2|2|false|PERSON
4811815276624498995|1639390924938|1893196800000|false|credit card|Janine Medvec|190-0528|yahoo.com|IPv4|1863320399758|Basic level|3|1|false|PERSON
4881339595872031028|1660759907661|1893196800000|false|escrow account|Ty Grotts|523-6820|gmail.com|PHONE|1842463219286|Basic level|1|2|false|PERSON
4862480772432417077|1654924975524|1893196800000|false|certificate of deposit|Earle Labs|057-7689|yahoo.com|POS|1656370942967|Basic level|1|2|false|PERSON
4901605794195198262|1666910766425|1893196800000|false|trust account|Clarissa Diviney|381-5082|gmail.com|MAC|1700437078073|Basic level|1|1|false|PERSON
4882465495778873655|1661067166890|1893196800000|false|certificate of deposit|Lesley Jeremiah|588-1104|gmail.com|IPv6|1817362444106|Basic level|1|1|false|PERSON
4879087796058345784|1660066332707|1893196800000|false|merchant account|Archie Happer|150-9559|gmail.com|IPv6|1673094535065|Basic level|1|2|false|PERSON
4831799999970955577|1645535535647|1893196800000|false|custodial account|Lloyd Bedre|650-4615|gmx.com|IPv4|1668864384376|Basic level|3|6|false|PERSON
4916523967960863034|1671555246180|1893196800000|false|merchant account|Louisa Colbaugh|286-5979|gmx.com|POS|1841428312204|Basic level|5|2|false|PERSON
4677833187710226747|1598173269599|1600179115548|false|merchant account|Claudie Kurzyniec|853-8811|gmail.com|PHONE|1599346298167|Basic level|1|1|true|PERSON
4814067076438184252|1640071452678|1893196800000|false|corporate account|Shirley Gamboa|227-7183|gmail.com|RFID|1783900496303|Silver level|1|3|false|PERSON
4908642668612964669|1669149926255|1893196800000|false|merchant account|Herbert Overcast|447-9314|gmail.com|NFC|1831592237371|Silver level|3|1|false|PERSON
4912301843310203198|1670270385000|1893196800000|false|brokerage account|Moira Feneis|234-7248|gmail.com|WIFI|1696109143593|Silver level|1|1|false|PERSON
4780853029186326847|1629834591715|1893196800000|false|foreign currency|Ramonita Vasguez|590-5517|zoho.com|ATM|1679970475716|Platinum level|11|1|false|PERSON
4909768568519807296|1669495635552|1893196800000|false|foreign currency|Lia Gleicher|026-1347|zoho.com|IPv4|1716742215630|Diamond level|3|2|false|PERSON
4839399824342143297|1647836187126|1893196800000|false|credit card|Florentino Scampoli|088-0877|hotmail.com|ATM|1713291103875|Basic level|1|1|false|PERSON
4857414222851625282|1653364074517|1893196800000|false|trust account|Danica Aanenson|366-5309|gmail.com|IPv6|1763831817698|Basic level|2|1|false|PERSON
4784230728906854723|1630899835600|1893196800000|false|certificate of deposit|Neal Winnewisser|052-1393|gmail.com|RFID|1814827152439|Basic level|3|5|false|PERSON
4896539244614406468|1665363082843|1893196800000|false|corporate account|Irving Mathew|253-6282|yahoo.com|WIFI|1890338884170|Basic level|1|1|false|PERSON
4875428621361107269|1658907169539|1893196800000|false|credit card|Josh Diruzzo|144-4125|yahoo.com|POS|1792173645915|Diamond level|1|1|false|PERSON
4830392625087402310|1645064910646|1893196800000|false|merchant account|Yolande Mccant|320-1051|gmail.com|IPv6|1801847290566|Basic level|1|37|false|PERSON
4852629148247544135|1651931527310|1893196800000|false|custodial account|Bruce Maddix|452-9623|yahoo.com|IPv6|1704412164344|Basic level|2|1|false|PERSON
4851784723317412168|1651687552353|1893196800000|false|certificate of deposit|Elnora Ehrisman|071-7389|gmail.com|WIFI|1833898117528|Silver level|1|2|false|PERSON
4845592273829777737|1649740925904|1893196800000|false|certificate of deposit|Tommie Langenbach|459-4283|hotmail.com|NFC|1711071951028|Basic level|1|1|false|PERSON
4826451975413453130|1643894618336|1893196800000|false|certificate of deposit|Masako Rissell|304-3972|loveable.com|WIFI|1670910934162|Silver level|3|3|false|PERSON
4829829675133981003|1644924538790|1893196800000|true|retirement account|Monique Durazo|929-4655|gmx.com|MAC|1783930144742|Basic level|1|1|false|PERSON
4884154345639137612|1661554139751|1893196800000|false|trust account|Denis Dowlen|725-6983|gmail.com|POS|1678537458659|Silver level|1|1|false|PERSON
4852066198294122829|1651766086846|1893196800000|false|debit card|Mervin Postemski|789-7216|zoho.com|WIFI|1868274509110|Silver level|5|4|false|PERSON
4717239684449718606|1610295981132|1893196800000|false|foreign currency|Galen Eckles|168-6724|hotmail.com|RFID|1753436005308|Silver level|1|3|false|PERSON
4895976294660985167|1665204268142|1893196800000|false|custodial account|Lucien Fearon|548-0571|gmail.com|RFID|1846999975507|Basic level|6|1|false|PERSON
4664322388828115280|1594016003081|1652930999858|false|retirement account|Darrin Staires|974-9396|gmail.com|POS|1609926620900|Diamond level|1|1|true|PERSON
4863325197362549073|1655213792192|1893196800000|false|merchant account|Martha Ellingburg|207-3160|gmail.com|MAC|1671903426583|Basic level|6|1|false|PERSON
4675581387896541522|1597498205651|1893196800000|false|prepaid card|Ida Mccombie|966-2137|gmail.com|ATM|1664000266797|Basic level|1|1|false|PERSON
4711047234962084179|1608423602552|1893196800000|false|prepaid card|Kaley Andrson|859-9536|gmail.com|WIFI|1828529262829|Basic level|1|1|false|PERSON
4769594030117900628|1626360057114|1893196800000|false|corporate account|Jake Dovel|565-6548|zoho.com|ATM|1812739777783|Platinum level|2|1|false|PERSON
4767623705280926037|1625824187967|1893196800000|false|custodial account|Cory Buban|835-3215|yahoo.com|IPv6|1629935331530|Basic level|1|1|false|PERSON
4851221773363990870|1651461785876|1654760981737|false|brokerage account|Julio Blattner|199-7204|gmail.com|MAC|1653806408698|Basic level|1|1|true|PERSON
4882746970755584343|1661136677726|1893196800000|false|escrow account|Carlo Schuyleman|988-2740|yahoo.com|WIFI|1839358331153|Silver level|5|1|false|PERSON
4744824232167362904|1618801397080|1893196800000|false|prepaid card|Gaston Powal|083-0697|hotmail.com|POS|1887441507484|Silver level|1|1|false|PERSON
4770156980071321945|1626602748538|1893196800000|false|internet account|Donovan Decastro|373-6662|gmail.com|PHONE|1860734998717|Basic level|65|1|false|PERSON
4919338717727969626|1672438266878|1672525671510|false|escrow account|Anitra Shimek|779-9574|gmail.com|PHONE|1672516820494|Basic level|2|3|true|PERSON
4673892538036277595|1596985203855|1893196800000|false|trust account|Abraham Thanas|376-5441|gmx.com|IPv4|1877004073803|Silver level|1|1|false|PERSON
4918494292797837660|1672120654362|1893196800000|false|internet account|Venessa Sewyerd|823-1364|gmail.com|POS|1822707741971|Basic level|1|1|false|PERSON
4911738893356781917|1670045093593|1893196800000|false|foreign currency|Sharla Norsaganay|081-1006|gmail.com|RFID|1790229868655|Basic level|9|1|false|PERSON
4874302721454264670|1658550920984|1893196800000|false|custodial account|Freeman Kraasch|525-8083|yahoo.com|NFC|1877634723155|Basic level|3|1|false|PERSON
4825889025460031839|1643704913305|1893196800000|false|certificate of deposit|Jame Klingshirn|539-3856|hotmail.com|RFID|1733949877311|Gold level|1|2|false|PERSON
4825044600529899872|1643443062866|1893196800000|false|internet account|Jed Ruhle|975-3819|gmail.com|ATM|1772028169671|Gold level|1|1|false|PERSON
4793800878115017057|1633823113012|1893196800000|false|trust account|Germaine Mraz|681-1915|gmail.com|WIFI|1757219401939|Basic level|6|1|false|PERSON
4868391746943340898|1656758027579|1893196800000|false|trust account|Sherman Cianflone|442-5569|hotmail.com|POS|1699395964476|Basic level|2|1|false|PERSON
4702884460637475171|1605920636710|1893196800000|false|foreign currency|Brent Petitt|360-0591|hotmail.com|ATM|1649802554562|Basic level|1|2|false|PERSON
4659818789200744804|1592682263693|1893196800000|true|credit card|Danyell Winkleman|718-8262|gmail.com|IPv4|1773609576261|Silver level|1|7|false|PERSON
4758616506026185061|1623000407288|1893196800000|false|internet account|Nicolle Carda|094-4130|gmail.com|PHONE|1787135469500|Silver level|1|6|false|PERSON
4880495170941899110|1660434913232|1893196800000|false|escrow account|Ladonna Twine|990-5417|gmail.com|MAC|1864675047815|Gold level|3|1|false|PERSON
4866139947129655655|1656093600626|1893196800000|false|debit card|John Honyumptewa|286-1483|yahoo.com|WIFI|1883010308395|Silver level|1|3|false|PERSON
4789578753464357224|1632560242941|1657357649553|false|trust account|Janeen Werries|350-9805|gmail.com|MAC|1652644100252|Basic level|1|2|true|PERSON
4858821597735178601|1653769749041|1656819496872|false|merchant account|Chang Conkwright|196-3050|gmail.com|RFID|1655939347735|Basic level|2|12|true|PERSON
4727091308634591594|1613297908546|1893196800000|true|certificate of deposit|Leigh Fortune|036-5157|gmail.com|IPv6|1759867079414|Basic level|4|1|false|PERSON
4842496049085960555|1648824109075|1893196800000|false|corporate account|Dayle Branseum|423-6054|gmail.com|NFC|1836830328658|Basic level|3|1|false|PERSON
4900479894288355692|1666640498696|1893196800000|false|credit card|Bruno Clabaugh|717-6715|gmail.com|IPv4|1767438895474|Basic level|2|1|false|PERSON
4902731694102040941|1667323219291|1670375030869|false|custodial account|Cedrick Zone|960-0815|gmail.com|IPv4|1669958757277|Gold level|1|2|true|PERSON
4904983493915726190|1667973764093|1893196800000|false|retirement account|Samual Maziarz|869-2432|gmail.com|ATM|1719931995511|Basic level|3|3|false|PERSON
4869517646850183535|1657107364221|1661198696496|true|corporate account|Robin Cowart|926-9377|zoho.com|NFC|1657887809761|Platinum level|1|2|true|PERSON
4829266725180559728|1644764354248|1670037723397|false|custodial account|Palma Feger|625-8830|gmail.com|IPv4|1665764644996|Basic level|1|1|true|PERSON
4861917822478995825|1654744485473|1893196800000|false|prepaid card|Santos Sabeiha|651-8730|gmail.com|ATM|1728532876401|Basic level|3|1|false|PERSON
4898791044428091762|1666083445636|1671952221599|false|escrow account|Jeanene Ramseur|829-7065|yahoo.com|RFID|1670963618776|Diamond level|1|1|true|PERSON
4803652502299890035|1636842044903|1893196800000|false|debit card|Long Dancoes|582-8386|zoho.com|MAC|1759453612631|Basic level|3|1|false|PERSON
4813504126484762996|1639895717272|1893196800000|false|credit card|Viva Graefe|669-7619|yahoo.com|PHONE|1747247191328|Basic level|2|1|false|PERSON
4908642668612964725|1669087071358|1671185905229|false|merchant account|Wilton Choi|877-1897|gmail.com|POS|1669759985829|Silver level|1|1|true|PERSON
4821103950855950710|1642254405597|1893196800000|false|certificate of deposit|Jack Touby|402-5743|gmx.com|QRCode|1764655000587|Platinum level|1|10|false|PERSON
4791830553278042487|1633248899712|1893196800000|false|trust account|Lakeisha Provazek|127-9184|yahoo.com|NFC|1863883682937|Silver level|3|1|false|PERSON
4674736962966409592|1597221761917|1893196800000|false|certificate of deposit|Emiko Rafey|756-3198|gmx.com|PHONE|1642054341106|Basic level|1|4|false|PERSON
4859947497642021241|1654141519323|1893196800000|false|debit card|Chrystal Akard|732-7645|gmx.com|ATM|1865750418143|Basic level|4|2|false|PERSON
4870362071780315514|1657391013063|1893196800000|false|trust account|Cornelius Hubiak|302-6085|gmx.com|RFID|1870986359288|Basic level|1|1|false|PERSON
4907235293729411451|1668704607223|1893196800000|false|internet account|Kirby Tietz|274-5473|gmail.com|WIFI|1791432559473|Diamond level|1|1|false|PERSON
4916242492984152444|1671475846804|1893196800000|true|foreign currency|Fatima Mahuna|803-9216|gmx.com|QRCode|1806866845016|Platinum level|1|6|false|PERSON
4637863741017313661|1585918517955|1893196800000|true|brokerage account|Sebastian Davion|101-4166|gmail.com|MAC|1748350870463|Basic level|1|1|false|PERSON
4917086917914284414|1671697730025|1893196800000|false|merchant account|Teresita Piwetz|290-4095|gmail.com|NFC|1680998465633|Basic level|1|2|false|PERSON
4633641616366653823|1584586053187|1893196800000|false|credit card|Teena Budzynski|777-1602|gmx.com|QRCode|1742576615375|Basic level|1|1|false|PERSON
4772971729838428544|1627408995150|1893196800000|false|credit card|Olin Savory|768-6254|hotmail.com|QRCode|1786932914804|Basic level|1|1|false|PERSON
4789860228441067905|1632652953395|1893196800000|true|credit card|Lily Vicic|671-3673|gmx.com|PHONE|1676776005418|Basic level|2|1|false|PERSON
4790704653371199874|1632915769467|1636735591926|true|corporate account|Curt Fleurant|291-6163|hotmail.com|POS|1634262361771|Gold level|1|9|true|PERSON
4873458296524132739|1658299411808|1893196800000|false|escrow account|Leann Mchaffie|746-9487|gmx.com|RFID|1822016220245|Silver level|1|49|false|PERSON
4758897981002895748|1623083895844|1893196800000|false|brokerage account|Crissy Kanoza|519-3233|gmail.com|WIFI|1684115562324|Gold level|3|1|false|PERSON
4895694819684274565|1665169750376|1893196800000|false|credit card|Cyndi Fearing|445-9338|hotmail.com|IPv4|1819288774038|Basic level|1|1|false|PERSON
4725683933751038342|1612871486990|1893196800000|false|trust account|Rosann Shandy|575-7465|gmail.com|MAC|1676895572708|Basic level|1|1|false|PERSON
4814348551414894983|1640158025057|1893196800000|false|credit card|Chelsea Kaja|651-4901|yahoo.com|RFID|1667039125646|Basic level|4|1|false|PERSON
4812378226577920392|1639560676962|1893196800000|false|internet account|Angelika Orellama|249-6320|hotmail.com|ATM|1759437671286|Silver level|1|1|false|PERSON
4892317119963746697|1664131319859|1893196800000|false|retirement account|Tisha Kamber|946-3889|gmx.com|RFID|1826941981829|Silver level|1|1|false|PERSON
4821948375786082698|1642443251230|1893196800000|false|custodial account|Leora Krucker|886-8843|yahoo.com|RFID|1703541571828|Basic level|93|1|false|PERSON
4858821597735178635|1653833686457|1893196800000|false|credit card|Alla Brucculeri|004-9863|yahoo.com|ATM|1691366457810|Diamond level|5|6|false|PERSON
4914835118100599180|1670980375069|1893196800000|false|internet account|Bradly Venema|108-5255|gmail.com|IPv4|1827969801592|Basic level|1|1|false|PERSON
4899072519404802445|1666215090397|1893196800000|false|foreign currency|Tomas Safa|204-7081|zoho.com|QRCode|1784790792582|Silver level|1|2|false|PERSON
4836585074575036814|1646964165877|1893196800000|false|trust account|Donald Glas|562-6757|gmx.com|MAC|1706487309382|Silver level|2|2|false|PERSON
4885280245545980303|1661923078674|1893196800000|false|merchant account|Darcy Tomsich|706-9814|gmail.com|WIFI|1872484060173|Basic level|4|23|false|PERSON
4885280245545980304|1661900486780|1893196800000|false|debit card|Flor Hantula|576-5490|gmail.com|MAC|1672362298206|Silver level|4|7|false|PERSON
4918775767774548369|1672193796689|1893196800000|false|debit card|Carlie Scheule|699-2252|zoho.com|WIFI|1799691090983|Basic level|5|1|false|PERSON
4910050043496518034|1669513982939|1669722472201|false|debit card|Otto Delon|449-5077|yahoo.com|PHONE|1669531815890|Basic level|1|1|true|PERSON
4911738893356781971|1670052034608|1893196800000|false|brokerage account|Mariah Reichardt|032-2983|yahoo.com|WIFI|1830627215108|Basic level|6|2|false|PERSON
4801400702486204820|1636198207328|1893196800000|false|foreign currency|Ronald Macfarland|318-5426|gmx.com|MAC|1870728309591|Silver level|3|1|false|PERSON
4914272168147177877|1670842252507|1893196800000|false|credit card|Rueben Hogle|944-3048|gmail.com|POS|1739734896013|Gold level|2|1|false|PERSON
4866421422106366358|1656125862226|1893196800000|false|credit card|Carrol Bustad|432-0251|zoho.com|IPv6|1681178963481|Basic level|1|1|false|PERSON
4807030202020417943|1637873660839|1893196800000|false|custodial account|Sherrie Cerf|293-4033|gmail.com|PHONE|1671646103066|Basic level|8|11|false|PERSON
4724839508820906392|1612612542364|1893196800000|false|internet account|Vannessa Degrass|233-8134|gmail.com|IPv4|1719123498108|Basic level|14|2|false|PERSON
4774379104721981849|1627897957599|1664470957302|false|credit card|Wilfred Mrozek|120-1020|gmail.com|NFC|1657955915700|Basic level|1|10|true|PERSON
4910612993449939354|1669703822797|1893196800000|false|brokerage account|Noelia Detorres|047-8618|gmail.com|IPv4|1869748640372|Gold level|1|2|false|PERSON
4916523967960863131|1671567874647|1893196800000|false|internet account|Micah Szafraniec|482-7483|gmx.com|MAC|1870503471738|Gold level|1|1|false|PERSON
4849251448527016348|1650842032696|1893196800000|false|prepaid card|Stefanie Gonzalez|646-2355|gmx.com|WIFI|1672406102591|Gold level|1|1|false|PERSON
4893724494847299997|1664512636876|1668599628087|false|custodial account|Kenneth Vitelli|497-1339|gmail.com|IPv4|1664685600594|Basic level|1|1|true|PERSON
4744542757190652318|1618673128211|1893196800000|false|internet account|Elicia Divel|785-6021|gmail.com|IPv6|1651281258867|Silver level|2|1|false|PERSON
4728498683518144927|1613807666410|1893196800000|false|escrow account|Le Steich|515-7858|gmail.com|WIFI|1772384337411|Basic level|5|3|false|PERSON
4628293591809151392|1583005571163|1637699946051|false|brokerage account|Hildegard Stolcals|421-4957|gmx.com|POS|1618856929372|Basic level|1|1|true|PERSON
4671922213199303073|1596352874333|1893196800000|false|internet account|Glenn Haugen|241-8199|gmail.com|RFID|1816372121039|Basic level|1|1|false|PERSON
4659537314224034210|1592599553488|1893196800000|false|trust account|Richie Tigert|482-0946|yahoo.com|ATM|1723231541424|Basic level|1|1|false|PERSON
4905827918845858211|1668233724279|1893196800000|false|prepaid card|Arlie Bolling|323-7744|zoho.com|WIFI|1780622231212|Platinum level|2|1|false|PERSON
4755520281282367908|1622084281820|1893196800000|false|custodial account|Laura Maudlin|487-6267|gmx.com|IPv4|1741909254072|Basic level|6|11|false|PERSON
4781134504163037605|1629905978329|1893196800000|false|certificate of deposit|Giovanni Gowell|300-2550|gmail.com|PHONE|1836009419669|Basic level|2|2|false|PERSON
4828140825273717158|1644403266753|1652332964420|true|debit card|Rory Turgeon|625-4650|gmx.com|MAC|1647996776949|Basic level|1|3|true|PERSON
4842777524062671271|1648879181753|1893196800000|false|brokerage account|Aaron Ivers|610-4534|gmail.com|ATM|1656334675261|Basic level|1|4|false|PERSON
4879932220988477864|1660270810659|1893196800000|false|certificate of deposit|Melody Shandy|015-9414|yahoo.com|QRCode|1781521868972|Basic level|1|1|false|PERSON
4874584196430975401|1658622099925|1893196800000|false|credit card|Rod Mengarelli|972-2193|sketchyfriends.com|WIFI|1701610967983|Basic level|1|2|false|PERSON
4876273046291239338|1659191793870|1667062706387|false|internet account|Izola Hupp|445-5078|gmail.com|MAC|1666320039725|Silver level|1|1|true|PERSON
4874021246477554091|1658472438582|1893196800000|false|brokerage account|Jarvis Hallack|272-9826|gmx.com|POS|1708982466570|Basic level|5|3|false|PERSON
4809844951787524524|1638801345061|1667264044170|false|corporate account|Janel Veitch|579-9993|yahoo.com|RFID|1651508550059|Basic level|1|1|true|PERSON
4791830553278042541|1633206734235|1893196800000|false|internet account|Vera Duplantis|600-1919|yahoo.com|IPv6|1856599318112|Basic level|1|188|false|PERSON
4910612993449939374|1669722305454|1893196800000|false|credit card|Rosaline Merkowitz|554-9651|gmx.com|RFID|1855570507165|Silver level|1|2|false|PERSON
4865576997176234415|1655881408173|1893196800000|false|corporate account|Yulanda Harvest|960-9337|gmail.com|RFID|1845751487612|Silver level|3|1|false|PERSON
4717239684449718704|1610351375680|1625189336927|false|corporate account|Tracey Barett|363-4306|gmail.com|MAC|1613251763558|Basic level|1|7|true|PERSON
4794082353091727793|1633931645675|1893196800000|false|corporate account|Chantelle Crader|359-8494|gmail.com|IPv6|1747113515560|Basic level|2|1|false|PERSON
4910050043496518066|1669560246163|1893196800000|false|trust account|Ellis Vanhee|331-5311|hotmail.com|QRCode|1815682563561|Basic level|8|1|false|PERSON
4916523967960863155|1671574788300|1893196800000|false|retirement account|Bridget Sevey|568-4910|gmx.com|MAC|1679992629105|Basic level|1|1|false|PERSON
4909205618566386100|1669323618471|1893196800000|false|brokerage account|Dominic Gump|830-8255|hotmail.com|QRCode|1724391773608|Silver level|2|1|false|PERSON
4919338717727969717|1672419564810|1893196800000|false|retirement account|Jamar Sudak|612-4442|gmx.com|NFC|1700106446893|Gold level|2|1|false|PERSON
4919338717727969718|1672430378630|1893196800000|false|prepaid card|Deidra Valderas|487-1865|gmx.com|PHONE|1773739574534|Basic level|1|1|false|PERSON
4919338717727969719|1672409743428|1893196800000|false|brokerage account|Annalisa Locklar|421-9256|gmail.com|MAC|1791666951997|Basic level|1|299|false|PERSON
4914272168147177912|1670842189960|1893196800000|false|internet account|Yuri Risk|561-8786|gmail.com|NFC|1742517784383|Gold level|1|2|false|PERSON
4906672343775990201|1668548090401|1893196800000|false|prepaid card|Jackie Pleskac|481-7395|gmx.com|IPv4|1772447067157|Gold level|1|1|false|PERSON
4908361193636254138|1668999842798|1893196800000|false|escrow account|Dan Bullen|005-3956|gmail.com|WIFI|1821753055579|Silver level|1|1|false|PERSON
4907235293729411515|1668661357580|1893196800000|false|certificate of deposit|Johnny Elizabeth|969-2000|zoho.com|NFC|1805451605418|Basic level|1|4|false|PERSON
4872613871594000828|1658063723657|1893196800000|false|custodial account|Donnell Reppert|369-5517|zoho.com|RFID|1836595568410|Gold level|1|1|false|PERSON
4864451097269391805|1655514392329|1893196800000|false|certificate of deposit|Angella Moorcroft|374-4123|yahoo.com|WIFI|1814924552425|Gold level|1|1|false|PERSON
4809844951787524542|1638769886465|1893196800000|false|certificate of deposit|Buford Brinar|625-2340|gmail.com|IPv6|1799812873337|Basic level|1|1|false|PERSON
4802245127416336831|1636468389162|1893196800000|false|internet account|Hugo Steach|615-7264|gmx.com|MAC|1739157468453|Platinum level|2|2|false|PERSON
4819133626018976192|1641587584326|1893196800000|false|internet account|Elbert Correo|669-5430|gmx.com|MAC|1841620763168|Silver level|1|12|false|PERSON
4898791044428091841|1666070145088|1893196800000|false|prepaid card|Victor Silloway|016-3397|gmail.com|IPv4|1778133626214|Basic level|1|1|false|PERSON
4853755048154386882|1652259757980|1893196800000|false|foreign currency|Denise Weimer|839-2190|gmail.com|IPv6|1659003598314|Basic level|4|1|false|PERSON
4809563476810813891|1638640698062|1893196800000|false|prepaid card|Yu Sisley|355-1364|gmail.com|IPv6|1845927354491|Silver level|1|2|false|PERSON
4852347673270833604|1651814917781|1893196800000|false|retirement account|Mohammed Foesch|271-2116|gmx.com|IPv6|1737824104637|Basic level|26|1|false|PERSON
4894287444800721349|1664665851435|1893196800000|false|certificate of deposit|Quinton Bickelhaupt|452-1463|yahoo.com|POS|1807134625819|Basic level|1|1|false|PERSON
4901887269171909062|1667056856661|1893196800000|false|foreign currency|Tiffany Treffert|221-7340|gmx.com|NFC|1828100165301|Basic level|1|2|false|PERSON
4696973486126551495|1604064689173|1893196800000|false|corporate account|Jayson Balasa|027-0252|gmail.com|PHONE|1677001995323|Basic level|1|2|false|PERSON
4636737841110471112|1585547616455|1893196800000|false|debit card|Sydney Marland|057-3215|gmx.com|IPv6|1603785777782|Basic level|1|1|false|PERSON
4824200175599768009|1643189385986|1893196800000|false|corporate account|Rachelle Krotzer|675-6872|gmail.com|QRCode|1709408467962|Platinum level|2|1|false|PERSON
4883872870662427082|1661467955222|1893196800000|false|escrow account|Tressie Marer|634-9655|gmail.com|RFID|1732347560472|Basic level|1|6|false|PERSON
4899353994381513163|1666286547409|1893196800000|false|retirement account|Cornelius Vernoy|466-7448|gmail.com|ATM|1714876587912|Diamond level|1|1|false|PERSON
4897946619497959884|1665871775355|1893196800000|false|merchant account|Ronna Malenfant|026-0771|gmail.com|MAC|1715276950214|Basic level|1|1|false|PERSON
4907235293729411533|1668670364520|1893196800000|false|credit card|Michael Linsenmayer|829-8290|gmx.com|ATM|1880252897414|Basic level|1|1|false|PERSON
4822511325739504078|1642632067485|1893196800000|false|credit card|Chong Cullom|211-7210|gmail.com|QRCode|1733758206287|Basic level|7|1|false|PERSON
4909768568519807439|1669482754382|1893196800000|false|prepaid card|Ila Mikita|362-9290|zoho.com|POS|1731128910387|Diamond level|2|1|false|PERSON
4838555399412011472|1647583438170|1893196800000|false|prepaid card|Meg Louris|009-4093|gmail.com|WIFI|1800239529864|Basic level|2|1|false|PERSON
4728217208541434321|1613719783415|1893196800000|false|certificate of deposit|Emmy Fingerman|577-5072|gmail.com|NFC|1726191621080|Basic level|1|7|false|PERSON
4841088674202407378|1648333896799|1893196800000|false|credit card|Lashonda Beers|642-7157|zoho.com|PHONE|1881857865288|Basic level|3|1|false|PERSON
4884435820615848403|1661708609048|1893196800000|false|debit card|Helga Cutrer|159-4935|hotmail.com|ATM|1694842101072|Basic level|1|3|false|PERSON
4868391746943341012|1656781706820|1893196800000|false|brokerage account|Delilah Vojtko|726-6764|gmail.com|IPv6|1831266401725|Gold level|4|1|false|PERSON
4782541879046590933|1630369100421|1893196800000|false|retirement account|Lester Kilogan|248-3857|yahoo.com|NFC|1719937914104|Basic level|1|4|false|PERSON
4907516768706122198|1668788016217|1893196800000|false|custodial account|Jimmie Kromrey|047-8215|gmail.com|POS|1729323084863|Basic level|2|6|false|PERSON
4918212817821127127|1672042192542|1672421154056|false|certificate of deposit|Noah Tarver|448-6613|gmx.com|ATM|1672170488622|Diamond level|1|2|true|PERSON
4884154345639137752|1661570962955|1893196800000|false|custodial account|Iesha Pannhoff|365-8128|gmail.com|IPv4|1836191873990|Basic level|1|1|false|PERSON
4816318876251869657|1640781976017|1893196800000|false|debit card|Everette Greany|303-4051|gmail.com|WIFI|1825490810722|Silver level|1|31|false|PERSON
4875147146384396762|1658847877111|1893196800000|false|internet account|Karey Miniard|545-7187|gmail.com|WIFI|1659439053770|Basic level|1|3|false|PERSON
4705699210404581851|1606753307828|1893196800000|false|corporate account|Homer Lacer|351-6382|gmail.com|ATM|1766069789415|Basic level|4|1|false|PERSON
4877117471221371356|1659430537000|1893196800000|false|trust account|Emil Helger|348-4766|gmx.com|NFC|1798376541385|Gold level|1|1|false|PERSON
4905264968892436957|1668069113835|1893196800000|false|brokerage account|Alonso Schroyer|563-9608|gmail.com|QRCode|1834165562014|Basic level|1|2|false|PERSON
4790141703417778654|1632709697298|1893196800000|false|prepaid card|Clark Brann|659-0091|yahoo.com|RFID|1819347508172|Basic level|1|2|false|PERSON
4829829675133981151|1644913948706|1893196800000|false|prepaid card|Jacqualine Lamorella|477-7260|gmail.com|WIFI|1866558218319|Basic level|3|2|false|PERSON
4844184898946224608|1649339385957|1893196800000|false|foreign currency|Sidney Forester|969-8602|gmail.com|ATM|1804021272600|Basic level|1|1|false|PERSON
4879932220988477921|1660282882259|1893196800000|false|debit card|Steve Roop|876-2980|yahoo.com|IPv4|1784209922924|Basic level|1|1|false|PERSON
4915679543030731234|1671272602888|1893196800000|false|corporate account|Holli Haddow|185-2055|hotmail.com|RFID|1761535968202|Basic level|1|3|false|PERSON
4915679543030731235|1671303889567|1893196800000|false|credit card|Jaimie Biser|161-7866|gmail.com|NFC|1883539022825|Basic level|2|2|false|PERSON
4880776645918609892|1660553885107|1893196800000|true|certificate of deposit|Markus Sakon|214-4732|gmail.com|RFID|1737313434560|Basic level|1|1|false|PERSON
4817444776158712293|1641099127138|1893196800000|false|certificate of deposit|Jeremiah Shongo|988-2956|gmx.com|POS|1863228418603|Silver level|2|5|false|PERSON
4914835118100599270|1670979557140|1893196800000|false|retirement account|Rufus Redal|586-4591|gmx.com|ATM|1835867399775|Basic level|1|1|false|PERSON
4865014047222813159|1655719484190|1893196800000|false|internet account|Corene Petrunger|848-8617|zoho.com|WIFI|1734254813959|Basic level|1|2|false|PERSON
4806748727043707368|1637775569206|1893196800000|false|retirement account|Alonzo Adham|647-6443|yahoo.com|IPv6|1742437192348|Gold level|3|1|false|PERSON
4840244249272275433|1648079104833|1893196800000|false|retirement account|Kareem Borr|639-3447|gmail.com|PHONE|1648625373850|Basic level|1|2|false|PERSON
4879369271035056618|1660101629735|1893196800000|false|credit card|Alexis Soroa|965-9724|yahoo.com|NFC|1716148955385|Basic level|1|2|false|PERSON
4830674100064113131|1645172789038|1893196800000|false|certificate of deposit|Dovie Etulain|123-8679|hotmail.com|QRCode|1889759659249|Basic level|2|1|false|PERSON
4768468130211058156|1626017571270|1893196800000|false|merchant account|Van Kreutzer|665-5300|gmail.com|WIFI|1780860121380|Silver level|2|2|false|PERSON
4640959965761130989|1586840376610|1893196800000|false|brokerage account|Rozella Smither|419-0929|gmail.com|WIFI|1598010514327|Platinum level|2|1|false|PERSON
